identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF00/0021/D869,MI,45.467408,9.06911,297.0,5034898.02,1505430.24
PF00/0011/D869,MI,45.275942,9.000189,160.0,5013624.47,1500042.44
PF00/0001/F205,MI,45.522984,8.95538,95.0,5041071.108,1496543.05
PF00/0005/L682,MI,45.229728,9.209341,255.0,5008511.618,1516461.11
PF00/0006/D869,MI,45.33615,9.376416,144.0,5020382.125,1529521.53
PF00/0008/F205,MI,45.536028,9.390309,99.0,5042593.342,1530502.48
PF00/0003/F205,MI,45.177356,8.968598,261.0,5002672.693,1497560.21
PF00/0032/D869,MI,45.357385,9.056924,223.0,5022673.967,1504486.22
PF00/0016/L682,MI,45.196984,8.956541,264.0,5004853.674,1496614.07
PF00/0021/D869,MI,45.298467,9.019236,278.0,5016127.052,1501535.85
PF00/0005/F205,MI,45.464866,9.256145,115.0,5034645.151,1520052.35
PF00/0024/F704,MI,45.444559,9.062225,210.0,5032359.103,1504894.01
PF00/0018/F205,MI,45.483165,8.987868,88.0,5036646.431,1499079.56
PF00/0006/F704,MI,45.564389,9.269318,256.0,5045705.442,1521045.12
PF00/0016/L682,MI,45.258763,9.216979,146.0,5011738.839,1517052.05
PF00/0015/F205,MI,45.364917,9.086048,152.0,5023512.772,1506766.49
PF00/0031/F205,MI,45.425157,9.055522,292.0,5030203.191,1504371.31
PF00/0020/D869,MI,45.251335,9.304746,219.0,5010935.84,1523941.45
PF00/0008/F205,MI,45.191259,9.143695,256.0,5004226.715,1511315.44
PF00/0018/D869,MI,45.221558,9.392509,272.0,5007657.539,1530844.43
PF00/0003/F704,MI,45.266701,8.978186,236.0,5012598.13,1498316.33
PF00/0036/L682,MI,45.652168,9.249265,275.0,5055452.78,1519449.93
PF00/0002/D869,MI,45.636696,9.21221,144.0,5053725.432,1516567.22
PF00/0037/L682,MI,45.468063,9.233588,243.0,5034994.998,1518287.87
PF00/0012/F205,MI,45.345748,8.924611,183.0,5021382.451,1494121.57
PF00/0026/L682,MI,45.310601,9.233358,144.0,5017501.326,1518320.55
PF00/0020/D869,MI,45.321017,8.926228,124.0,5018634.826,1494245.75
PF00/0030/F704,MI,45.68057,9.071673,153.0,5058580.666,1505609.57
PF00/0025/F205,MI,45.396983,9.411865,134.0,5027154.041,1532264.64
PF00/0008/F205,MI,45.301733,9.053902,103.0,5016491.149,1504253.69
PF00/0013/F704,MI,45.19042,8.9268,81.0,5004126.165,1494277.37
PF00/0017/D869,MI,45.680851,9.235201,93.0,5058636.167,1518344.73
PF00/0024/F205,MI,45.25662,8.937005,270.0,5011479.919,1495084.8
PF00/0039/L682,MI,45.579962,9.066477,255.0,5047402.548,1505214.13
PF00/0021/D869,MI,45.196522,8.979623,171.0,5004801.635,1498427.02
PF00/0037/F205,MI,45.631102,9.244397,145.0,5053111.14,1519077.77
PF00/0007/D869,MI,45.386007,9.138229,238.0,5025861.539,1510849.05
PF00/0014/F704,MI,45.21443,9.32968,148.0,5006843.563,1525914.85
PF00/0033/F704,MI,45.321891,9.15399,175.0,5018740.734,1512096.48
PF00/0034/F704,MI,45.570604,9.241398,210.0,5046389.006,1518864.18
PF00/0011/F205,MI,45.35331,9.375161,176.0,5022288.01,1529414.35
PF00/0019/D869,MI,45.462373,9.425711,83.0,5034424.367,1533309.94
PF00/0024/D869,MI,45.171234,9.243362,205.0,5002020.771,1519151.36
PF00/0007/D869,MI,45.701191,9.086922,300.0,5060872.827,1506794.64
PF00/0008/F704,MI,45.37739,9.361021,293.0,5024958.201,1528294.74
PF00/0018/L682,MI,45.642366,9.036582,78.0,5054334.252,1502878.68
PF00/0017/L682,MI,45.655734,9.367479,194.0,5055884.304,1528659.01
PF00/0018/D869,MI,45.656843,9.313497,214.0,5055989.72,1524452.71
PF00/0011/L682,MI,45.648289,9.199317,187.0,5055010.864,1515559.2
PF00/0002/L682,MI,45.237625,9.331898,186.0,5009421.127,1526078.39
PF00/0014/F205,MI,45.66589,9.016299,301.0,5056947.324,1501297.51
PF00/0017/F704,MI,45.445098,9.371778,85.0,5032484.264,1529102.26
PF00/0008/L682,MI,45.269806,9.397584,117.0,5013019.541,1531216.48
PF00/0037/L682,MI,45.176615,9.003271,225.0,5002589.891,1500284.56
PF00/0017/F704,MI,45.480594,9.383209,229.0,5036431.924,1529977.43
PF00/0027/L682,MI,45.457835,9.397656,96.0,5033908.976,1531119.06
PF00/0010/D869,MI,45.297592,9.243935,166.0,5016058.517,1519154.05
PF00/0001/F205,MI,45.378228,8.93159,152.0,5024990.323,1494671.39
PF00/0018/L682,MI,45.179442,9.412686,106.0,5002986.669,1532452.47
PF00/0019/L682,MI,45.460101,8.993828,212.0,5034083.984,1499545.18
PF00/0009/F205,MI,45.516637,9.291226,236.0,5040406.164,1522773.99
PF00/0027/F704,MI,45.226936,9.390565,201.0,5008254.206,1530688.92
PF00/0021/L682,MI,45.189122,9.138177,85.0,5003988.524,1510882.35
PF00/0030/F704,MI,45.254567,9.212544,312.0,5011271.698,1516705.33
PF00/0033/D869,MI,45.209754,9.214056,245.0,5006293.632,1516837.12
PF00/0033/F704,MI,45.552797,9.221364,307.0,5044406.138,1517306.34
PF00/0014/L682,MI,45.261474,9.309809,100.0,5012063.704,1524334.42
PF00/0034/F704,MI,45.198546,8.949289,136.0,5005027.518,1496044.55
PF00/0004/F205,MI,45.681117,9.02053,298.0,5058639.109,1501626.62
PF00/0030/F704,MI,45.452089,8.959168,86.0,5033194.6,1496834.9
PF00/0023/F205,MI,45.710976,9.214021,219.0,5061978.529,1516686.37
PF00/0010/F704,MI,45.271193,9.174134,123.0,5013111.563,1513687.39
PF00/0028/L682,MI,45.540779,9.399767,204.0,5043124.723,1531238.27
PF00/0014/L682,MI,45.568665,9.17186,262.0,5046159.588,1513438.52
PF00/0009/D869,MI,45.365521,9.378397,179.0,5023645.883,1529661.44
PF00/0016/D869,MI,45.658868,9.006614,191.0,5056166.987,1500543.11
PF00/0025/L682,MI,45.602356,9.275737,135.0,5049925.321,1521531.56
PF00/0007/F704,MI,45.44991,9.391841,262.0,5033026.218,1530668.67
PF00/0036/D869,MI,45.190184,9.324516,266.0,5004148.395,1525520.1
PF00/0029/D869,MI,45.57606,9.144665,125.0,5046977.039,1511314.96
PF00/0021/F704,MI,45.29794,9.413585,255.0,5016151.403,1532455.69
PF00/0027/F704,MI,45.449176,9.096467,214.0,5032874.683,1507571.28
PF00/0002/F205,MI,45.615369,9.233156,261.0,5051360.555,1518206.62
PF00/0020/F205,MI,45.502442,8.923328,118.0,5038790.809,1494037.72
PF00/0025/F205,MI,45.509343,8.954652,194.0,5039555.658,1496485.35
PF00/0039/L682,MI,45.281329,9.180695,89.0,5014238.808,1514199.59
PF00/0004/F205,MI,45.541432,9.388293,110.0,5043192.937,1530342.18
PF00/0016/F205,MI,45.662469,9.191159,236.0,5056584.75,1514919.68
PF00/0034/D869,MI,45.234336,9.408242,101.0,5009083.219,1532072.51
PF00/0029/F704,MI,45.399789,9.060784,159.0,5027385.125,1504785.04
PF00/0020/F205,MI,45.416728,8.949481,116.0,5029266.52,1496074.88
PF00/0038/D869,MI,45.351784,8.962523,113.0,5022050.854,1497091.99
PF00/0003/L682,MI,45.414522,9.193497,195.0,5029038.307,1515168.13
PF00/0028/F205,MI,45.380355,9.42816,194.0,5025313.341,1533549.81
PF00/0023/F704,MI,45.30047,9.411338,75.0,5016431.542,1532278.06
PF00/0028/F205,MI,45.218322,9.163853,183.0,5007236.188,1512892.8
PF00/0033/L682,MI,45.273795,9.070025,184.0,5013388.287,1505520.41
PF00/0035/D869,MI,45.640516,9.216151,282.0,5054150.743,1516873.27
PF00/0028/L682,MI,45.190168,8.963632,224.0,5004096.211,1497170.66
PF00/0026/L682,MI,45.217605,9.226496,142.0,5007168.47,1517811.57
PF00/0008/L682,MI,45.315587,9.374338,153.0,5018096.878,1529369.34
PF00/0021/L682,MI,45.56672,9.352665,245.0,5045989.588,1527548.29
PF00/0022/F704,MI,45.434326,9.215317,279.0,5031242.811,1516869.62
PF00/0016/D869,MI,45.444088,9.080521,154.0,5032307.993,1506324.89
PF00/0027/F704,MI,45.253264,9.332908,117.0,5011158.896,1526150.48
PF00/0019/F704,MI,45.356146,9.198238,191.0,5022553.847,1515555.06
PF00/0027/F205,MI,45.369499,9.205923,75.0,5024038.789,1516153.17
PF00/0032/F205,MI,45.426012,9.215259,164.0,5030319.186,1516867.53
PF00/0026/F205,MI,45.211251,9.270551,127.0,5006473.208,1521273.03
PF00/0008/L682,MI,45.301385,9.31299,287.0,5016498.597,1524566.84
PF00/0017/D869,MI,45.28947,8.981443,207.0,5015127.597,1498572.41
PF00/0037/L682,MI,45.431729,9.053417,115.0,5030933.215,1504206.1
PF00/0002/D869,MI,45.227363,9.084972,314.0,5008231.119,1506698.28
PF00/0036/F704,MI,45.302274,9.13284,312.0,5016558.401,1510442.48
PF00/0037/D869,MI,45.263846,9.137597,194.0,5012289.794,1510822.68
PF00/0027/F704,MI,45.530913,9.328205,312.0,5042003.341,1525655.79
PF00/0010/F704,MI,45.684684,8.993432,269.0,5059035.268,1499516.38
PF00/0032/D869,MI,45.625503,9.42293,105.0,5052546.974,1532997.09
PF00/0029/L682,MI,45.289109,8.98645,212.0,5015087.372,1498965.05
PF00/0019/F205,MI,45.527376,9.174894,96.0,5041572.965,1513685.26
PF00/0019/F704,MI,45.47029,9.162231,170.0,5035228.698,1512709.24
PF00/0018/F704,MI,45.547258,9.251775,109.0,5043797.694,1519682.02
PF00/0003/L682,MI,45.204266,9.032625,174.0,5005662.165,1502589.82
PF00/0019/D869,MI,45.185367,9.080184,209.0,5003565.291,1506327.02
PF00/0024/F205,MI,45.271202,8.989605,285.0,5013098.006,1499212.21
PF00/0034/D869,MI,45.172098,9.310577,72.0,5002134.911,1524432.9
PF00/0021/D869,MI,45.321853,9.108257,238.0,5018730.606,1508512.24
PF00/0034/L682,MI,45.331509,8.933641,264.0,5019799.876,1494827.68
PF00/0027/D869,MI,45.30878,9.240304,139.0,5017300.639,1518865.66
PF00/0002/F704,MI,45.232734,9.121589,145.0,5008831.48,1509571.97
PF00/0026/D869,MI,45.330284,9.027691,267.0,5019662.032,1502197.57
PF00/0021/L682,MI,45.452639,9.250934,314.0,5033285.414,1519649.15
PF00/0031/D869,MI,45.58241,9.155906,89.0,5047684.221,1512190.69
PF00/0012/L682,MI,45.223125,9.266612,147.0,5007791.304,1520959.35
PF00/0001/D869,MI,45.621402,9.210962,185.0,5052025.994,1516474.42
PF00/0038/L682,MI,45.472376,8.927937,100.0,5035450.156,1494394.81
PF00/0006/F205,MI,45.219694,9.300273,203.0,5007419.387,1523603.53
PF00/0038/L682,MI,45.694715,9.198885,236.0,5060168.926,1515512.68
PF00/0014/D869,MI,45.455162,9.357893,305.0,5033597.342,1528011.49
PF00/0019/F704,MI,45.696043,9.27365,291.0,5060333.621,1521333.33
PF00/0010/L682,MI,45.255359,9.171397,303.0,5011352.092,1513476.43
PF00/0038/L682,MI,45.437981,9.384293,163.0,5031698.135,1530084.77
PF00/0030/L682,MI,45.208853,9.376355,198.0,5006240.078,1529582.72
