identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF00/0006/H282,RM,41.799125,12.374324,61.0,4632990.735,1780380.37
PF00/0028/H282,RM,41.763327,12.349355,136.0,4628934.135,1778460.6
PF00/0006/F205,RM,41.971088,12.249393,58.0,4651686.581,1769275.5
PF00/0007/A089,RM,42.130135,12.348085,98.0,4669664.263,1776762.22
PF00/0023/G811,RM,41.634826,12.532288,46.0,4615273.222,1794255.97
PF00/0044/H501,RM,41.75413,12.326975,10.0,4627840.598,1776639.4
PF00/0027/F205,RM,41.667829,12.503518,49.0,4618840.272,1791710.05
PF00/0047/H501,RM,41.932443,12.537503,65.0,4648341.634,1793329.12
PF00/0010/F205,RM,41.919711,12.216337,104.0,4645877.803,1766750.42
PF00/0020/G811,RM,41.764633,12.524598,209.0,4629661.953,1793024.74
PF00/0031/F205,RM,41.929364,12.589958,108.0,4648180.747,1797693.28
PF00/0001/F205,RM,41.928428,12.619476,99.0,4648179.819,1800145.58
PF00/0021/H501,RM,41.627708,12.639949,85.0,4614856.169,1803258.66
PF00/0041/H501,RM,41.743601,12.65969,168.0,4627795.991,1804356.05
PF00/0040/H501,RM,41.941453,12.436944,53.0,4649002.643,1784950.35
PF00/0003/A089,RM,42.026528,12.494381,204.0,4658643.233,1789326.58
PF00/0001/F205,RM,42.017947,12.35951,97.0,4657242.691,1778196.69
PF00/0006/A089,RM,42.048668,12.676368,44.0,4661734.015,1804289.66
PF00/0007/H282,RM,41.713479,12.463495,203.0,4623774.848,1788173.41
PF00/0005/H501,RM,41.626911,12.320194,32.0,4613691.491,1776620.59
PF00/0027/G811,RM,41.936611,12.583893,143.0,4648964.457,1797156.61
PF00/0043/A089,RM,41.621256,12.315864,54.0,4613049.694,1776283.99
PF00/0048/F205,RM,41.712261,12.533336,213.0,4623875.965,1793990.26
PF00/0018/G811,RM,42.011018,12.424486,86.0,4656686.655,1783608.24
PF00/0042/H501,RM,42.024514,12.399862,192.0,4658104.001,1781509.26
PF00/0041/A089,RM,41.627534,12.468842,160.0,4614248.626,1789002.97
PF00/0048/A089,RM,41.600927,12.515842,175.0,4611452.756,1793039.44
PF00/0021/G811,RM,41.617708,12.341057,156.0,4612736.737,1778398.51
PF00/0009/A089,RM,42.090669,12.455877,180.0,4665636.648,1785850.3
PF00/0006/A089,RM,41.93271,12.46876,83.0,4648138.177,1787627.57
PF00/0017/H501,RM,41.66404,12.363306,157.0,4617953.924,1780051.55
PF00/0039/G811,RM,41.6571,12.468947,77.0,4617532.264,1788879.47
PF00/0005/A089,RM,42.090329,12.296874,196.0,4665078.809,1772699.62
PF00/0041/G811,RM,41.726921,12.410853,178.0,4625092.501,1783734.06
PF00/0003/G811,RM,41.984343,12.584036,103.0,4654265.796,1796946.5
PF00/0004/F205,RM,42.087429,12.350354,151.0,4664928.982,1777135.96
PF00/0031/H501,RM,41.84962,12.332793,158.0,4638463.339,1776711.59
PF00/0017/H501,RM,42.043319,12.418628,131.0,4660254.342,1782979.64
PF00/0030/H501,RM,42.038488,12.352577,123.0,4659501.162,1777533.08
PF00/0027/G811,RM,41.89722,12.525385,71.0,4644388.61,1792485.25
PF00/0029/F205,RM,41.99482,12.323808,25.0,4654558.784,1775339.99
PF00/0025/H501,RM,41.785011,12.258583,89.0,4631051.977,1770822.37
PF00/0006/H282,RM,42.047192,12.343917,74.0,4660439.684,1776778.36
PF00/0003/H501,RM,41.951903,12.550116,48.0,4650546.052,1794285.49
PF00/0043/H282,RM,41.842628,12.618511,52.0,4638648.06,1800467.82
PF00/0006/G811,RM,41.725907,12.337948,64.0,4624741.835,1777673.49
PF00/0047/G811,RM,41.758838,12.616561,118.0,4629336.24,1800697.83
PF00/0022/F205,RM,42.071333,12.298038,74.0,4662973.022,1772877.39
PF00/0036/A089,RM,41.802995,12.455619,114.0,4633689.135,1787118.36
PF00/0006/H501,RM,42.110549,12.646186,25.0,4668499.264,1801497.92
PF00/0017/F205,RM,42.092138,12.380858,108.0,4665551.413,1779638.55
PF00/0048/H501,RM,42.097575,12.540228,136.0,4666689.473,1792795.81
PF00/0016/A089,RM,41.638674,12.496172,149.0,4615577.803,1791229.84
PF00/0014/H501,RM,42.115765,12.663705,52.0,4669140.524,1802921.78
PF00/0021/A089,RM,41.816484,12.616432,202.0,4635737.454,1800417.5
PF00/0009/H282,RM,41.977584,12.487309,142.0,4653183.989,1788962.68
PF00/0017/F205,RM,41.89413,12.595142,83.0,4644285.949,1798287.4
PF00/0004/F205,RM,41.784835,12.35561,87.0,4631342.889,1778887.32
PF00/0045/A089,RM,41.987834,12.452612,24.0,4654205.671,1786041.58
PF00/0015/F205,RM,41.868146,12.321158,138.0,4640483.162,1775665.94
PF00/0013/A089,RM,41.886268,12.43525,185.0,4642868.66,1785055.6
PF00/0037/H501,RM,41.825624,12.30812,28.0,4635719.362,1774765.76
PF00/0032/A089,RM,41.603961,12.593892,93.0,4612058.034,1799531.16
PF00/0049/H501,RM,42.097003,12.625177,219.0,4666920.836,1799824.6
PF00/0001/A089,RM,41.98974,12.649803,83.0,4655095.588,1802370.19
PF00/0020/H501,RM,41.803618,12.297823,27.0,4633242.687,1774004.4
PF00/0029/F205,RM,41.632792,12.647804,94.0,4615448.419,1803889.23
PF00/0037/H501,RM,41.717454,12.240612,161.0,4623493.503,1769611.56
PF00/0048/G811,RM,41.914652,12.431324,19.0,4646007.725,1784603.61
PF00/0041/A089,RM,41.975334,12.253063,111.0,4652169.588,1769561.72
PF00/0044/G811,RM,42.126733,12.288084,84.0,4669093.522,1771816.87
PF00/0039/H501,RM,41.755654,12.508758,171.0,4628611.018,1791748.54
PF00/0006/A089,RM,41.811821,12.592026,62.0,4635134.497,1798411.67
PF00/0046/H282,RM,41.769585,12.566938,85.0,4630357.181,1796522.17
PF00/0018/A089,RM,41.600299,12.451284,9.0,4611165.593,1787661.18
PF00/0020/H501,RM,42.012128,12.208424,194.0,4656115.915,1765709.45
PF00/0004/G811,RM,42.006936,12.614949,215.0,4656882.646,1799401.82
PF00/0035/F205,RM,41.910636,12.502358,110.0,4645800.206,1790513.84
